ExpCode,ROI,nVertices,LabelSize,SubjCode,Resp,Conditions,Target
2,roi.rh.f20.f-vs-o.label,38,23.63,facewordN11_self,0.785443199896499,English_bottom,4
2,roi.rh.f20.f-vs-o.label,38,23.63,facewordN11_self,0.730270833561295,Chinese_intact,5
2,roi.rh.f20.f-vs-o.label,38,23.63,facewordN11_self,0.338545700890551,Chinese_exchange,6
2,roi.rh.f20.f-vs-o.label,38,23.63,facewordN11_self,0.430544678464924,Chinese_top,7
2,roi.rh.f20.f-vs-o.label,38,23.63,facewordN11_self,0.400948059582764,Chinese_bottom,8
2,roi.rh.f20.f-vs-o.label,38,23.63,facewordN11_self,0.38481416567964,English_intact,1
2,roi.rh.f20.f-vs-o.label,38,23.63,facewordN11_self,0.307697815134337,English_exchange,2
2,roi.rh.f20.f-vs-o.label,38,23.63,facewordN11_self,-0.0876608071113495,English_top,3
2,roi.rh.f20.f-vs-o.label,38,23.63,facewordN11_self,0.353932152600273,English_bottom,4
2,roi.rh.f20.f-vs-o.label,38,23.63,facewordN11_self,0.222689718473703,Chinese_intact,5
2,roi.rh.f20.f-vs-o.label,38,23.63,facewordN11_self,0.376973742030953,Chinese_exchange,6
2,roi.rh.f20.f-vs-o.label,38,23.63,facewordN11_self,0.228881015065494,Chinese_top,7
2,roi.rh.f20.f-vs-o.label,38,23.63,facewordN11_self,0.435480946897051,Chinese_bottom,8
2,roi.rh.f20.f-vs-o.label,38,23.63,facewordN11_self,0.237098003051391,English_intact,1
2,roi.rh.f20.f-vs-o.label,38,23.63,facewordN11_self,-0.149511847743078,English_exchange,2
2,roi.rh.f20.f-vs-o.label,38,23.63,facewordN11_self,0.212683403300808,English_top,3
2,roi.rh.f20.f-vs-o.label,38,23.63,facewordN11_self,0.140115729733416,English_bottom,4
2,roi.rh.f20.f-vs-o.label,38,23.63,facewordN11_self,0.430004465932909,Chinese_intact,5
2,roi.rh.f20.f-vs-o.label,38,23.63,facewordN11_self,-0.0920905992756353,Chinese_exchange,6
2,roi.rh.f20.f-vs-o.label,38,23.63,facewordN11_self,-0.660719640552998,Chinese_top,7
2,roi.rh.f20.f-vs-o.label,38,23.63,facewordN11_self,-0.286253918207398,Chinese_bottom,8
2,roi.rh.f20.f-vs-o.label,38,23.63,facewordN11_self,-0.0773108112870863,English_intact,1
2,roi.rh.f20.f-vs-o.label,38,23.63,facewordN11_self,0.521458394506848,English_exchange,2
2,roi.rh.f20.f-vs-o.label,38,23.63,facewordN11_self,0.712433645599767,English_top,3
2,roi.rh.f20.f-vs-o.label,38,23.63,facewordN11_self,0.541890727160008,English_bottom,4
2,roi.rh.f20.f-vs-o.label,38,23.63,facewordN11_self,0.599526019374791,Chinese_intact,5
2,roi.rh.f20.f-vs-o.label,38,23.63,facewordN11_self,-0.456982086216541,Chinese_exchange,6
2,roi.rh.f20.f-vs-o.label,38,23.63,facewordN11_self,0.0577722290824903,Chinese_top,7
2,roi.rh.f20.f-vs-o.label,38,23.63,facewordN11_self,0.818157885223627,Chinese_bottom,8
2,roi.rh.f20.f-vs-o.label,38,23.63,facewordN11_self,0.402817706430429,English_intact,1
2,roi.rh.f20.f-vs-o.label,38,23.63,facewordN11_self,-0.0261096086346936,English_exchange,2
2,roi.rh.f20.f-vs-o.label,38,23.63,facewordN11_self,0.204544319740595,English_top,3
2,roi.rh.f20.f-vs-o.label,38,23.63,facewordN11_self,0.191037732323534,English_bottom,4
2,roi.rh.f20.f-vs-o.label,38,23.63,facewordN11_self,-0.19650275147471,Chinese_intact,5
2,roi.rh.f20.f-vs-o.label,38,23.63,facewordN11_self,0.21470889782435,Chinese_exchange,6
2,roi.rh.f20.f-vs-o.label,38,23.63,facewordN11_self,0.404488989397099,Chinese_top,7
2,roi.rh.f20.f-vs-o.label,38,23.63,facewordN11_self,0.119702710736862,Chinese_bottom,8
2,roi.rh.f20.f-vs-o.label,38,23.63,facewordN11_self,-0.320201317019957,English_intact,1
2,roi.rh.f20.f-vs-o.label,38,23.63,facewordN11_self,0.185378509769706,English_exchange,2
2,roi.rh.f20.f-vs-o.label,38,23.63,facewordN11_self,-0.0729647027573695,English_top,3
2,roi.rh.f20.f-vs-o.label,38,23.63,facewordN11_self,0.217153198894505,English_bottom,4
2,roi.rh.f20.f-vs-o.label,38,23.63,facewordN11_self,0.643233529929268,Chinese_intact,5
2,roi.rh.f20.f-vs-o.label,38,23.63,facewordN11_self,0.0421004174277186,Chinese_exchange,6
2,roi.rh.f20.f-vs-o.label,38,23.63,facewordN11_self,0.634330441979201,Chinese_top,7
2,roi.rh.f20.f-vs-o.label,38,23.63,facewordN11_self,0.652807078863445,Chinese_bottom,8
2,roi.rh.f20.f-vs-o.label,38,23.63,facewordN11_self,-0.114290683802162,English_intact,1
2,roi.rh.f20.f-vs-o.label,38,23.63,facewordN11_self,0.0457979698518389,English_exchange,2
2,roi.rh.f20.f-vs-o.label,38,23.63,facewordN11_self,0.339975688704535,English_top,3
2,roi.rh.f20.f-vs-o.label,38,23.63,facewordN11_self,-0.388124015084223,English_bottom,4
2,roi.rh.f20.f-vs-o.label,38,23.63,facewordN11_self,0.450419674437542,Chinese_intact,5
2,roi.rh.f20.f-vs-o.label,38,23.63,facewordN11_self,-0.174584485663983,Chinese_exchange,6
2,roi.rh.f20.f-vs-o.label,38,23.63,facewordN11_self,0.489856453955566,Chinese_top,7
2,roi.rh.f20.f-vs-o.label,38,23.63,facewordN11_self,-0.330535817695291,Chinese_bottom,8
2,roi.rh.f20.f-vs-o.label,38,23.63,facewordN11_self,0.00795907696316901,English_intact,1
2,roi.rh.f20.f-vs-o.label,38,23.63,facewordN11_self,-0.270550576749405,English_exchange,2
2,roi.rh.f20.f-vs-o.label,38,23.63,facewordN11_self,-0.277584167987745,English_top,3
2,roi.rh.f20.f-vs-o.label,38,23.63,facewordN11_self,-0.0663935808758987,English_bottom,4
2,roi.rh.f20.f-vs-o.label,38,23.63,facewordN11_self,0.209878066628191,Chinese_intact,5
2,roi.rh.f20.f-vs-o.label,38,23.63,facewordN11_self,-1.15675758830223,Chinese_exchange,6
2,roi.rh.f20.f-vs-o.label,38,23.63,facewordN11_self,-0.1096804420476,Chinese_top,7
2,roi.rh.f20.f-vs-o.label,38,23.63,facewordN11_self,-0.303522473005088,Chinese_bottom,8
2,roi.rh.f20.f-vs-o.label,354,254.31,facewordN12_self,0.374610600099204,English_intact,1
2,roi.rh.f20.f-vs-o.label,354,254.31,facewordN12_self,0.437906039286784,English_exchange,2
2,roi.rh.f20.f-vs-o.label,354,254.31,facewordN12_self,0.5282266100495,English_top,3
2,roi.rh.f20.f-vs-o.label,354,254.31,facewordN12_self,0.419526806116988,English_bottom,4
2,roi.rh.f20.f-vs-o.label,354,254.31,facewordN12_self,0.495262807995963,Chinese_intact,5
2,roi.rh.f20.f-vs-o.label,354,254.31,facewordN12_self,0.54206302553487,Chinese_exchange,6
2,roi.rh.f20.f-vs-o.label,354,254.31,facewordN12_self,0.546660789585867,Chinese_top,7
2,roi.rh.f20.f-vs-o.label,354,254.31,facewordN12_self,0.41027814223652,Chinese_bottom,8
2,roi.rh.f20.f-vs-o.label,354,254.31,facewordN12_self,0.329183138243323,English_intact,1
2,roi.rh.f20.f-vs-o.label,354,254.31,facewordN12_self,0.510707591009513,English_exchange,2
2,roi.rh.f20.f-vs-o.label,354,254.31,facewordN12_self,0.325265656106337,English_top,3
2,roi.rh.f20.f-vs-o.label,354,254.31,facewordN12_self,0.0808424239499379,English_bottom,4
2,roi.rh.f20.f-vs-o.label,354,254.31,facewordN12_self,0.570533569710787,Chinese_intact,5
2,roi.rh.f20.f-vs-o.label,354,254.31,facewordN12_self,0.289242954602957,Chinese_exchange,6
2,roi.rh.f20.f-vs-o.label,354,254.31,facewordN12_self,0.23827114243897,Chinese_top,7
2,roi.rh.f20.f-vs-o.label,354,254.31,facewordN12_self,0.263213778584854,Chinese_bottom,8
2,roi.rh.f20.f-vs-o.label,354,254.31,facewordN12_self,-0.139222309251985,English_intact,1
2,roi.rh.f20.f-vs-o.label,354,254.31,facewordN12_self,-0.0848135344666366,English_exchange,2
2,roi.rh.f20.f-vs-o.label,354,254.31,facewordN12_self,-0.0435032672288244,English_top,3
2,roi.rh.f20.f-vs-o.label,354,254.31,facewordN12_self,-0.0418657822391636,English_bottom,4
2,roi.rh.f20.f-vs-o.label,354,254.31,facewordN12_self,0.0546203659455464,Chinese_intact,5
2,roi.rh.f20.f-vs-o.label,354,254.31,facewordN12_self,-0.100322214122283,Chinese_exchange,6
2,roi.rh.f20.f-vs-o.label,354,254.31,facewordN12_self,-0.018798795427422,Chinese_top,7
2,roi.rh.f20.f-vs-o.label,354,254.31,facewordN12_self,0.000502198009151902,Chinese_bottom,8
2,roi.rh.f20.f-vs-o.label,354,254.31,facewordN12_self,-0.0205040309256887,English_intact,1
2,roi.rh.f20.f-vs-o.label,354,254.31,facewordN12_self,0.146247699748893,English_exchange,2
2,roi.rh.f20.f-vs-o.label,354,254.31,facewordN12_self,0.241073622447202,English_top,3
2,roi.rh.f20.f-vs-o.label,354,254.31,facewordN12_self,0.0377367111971986,English_bottom,4
2,roi.rh.f20.f-vs-o.label,354,254.31,facewordN12_self,0.0190231635097007,Chinese_intact,5
2,roi.rh.f20.f-vs-o.label,354,254.31,facewordN12_self,-0.0380845915422233,Chinese_exchange,6
2,roi.rh.f20.f-vs-o.label,354,254.31,facewordN12_self,0.107648763474469,Chinese_top,7
2,roi.rh.f20.f-vs-o.label,354,254.31,facewordN12_self,0.130528436200384,Chinese_bottom,8
2,roi.rh.f20.f-vs-o.label,354,254.31,facewordN12_self,-0.0941298007320528,English_intact,1
2,roi.rh.f20.f-vs-o.label,354,254.31,facewordN12_self,0.177715406100671,English_exchange,2
2,roi.rh.f20.f-vs-o.label,354,254.31,facewordN12_self,0.044523667014667,English_top,3
2,roi.rh.f20.f-vs-o.label,354,254.31,facewordN12_self,-0.362931826001291,English_bottom,4
2,roi.rh.f20.f-vs-o.label,354,254.31,facewordN12_self,-0.270736540862149,Chinese_intact,5
2,roi.rh.f20.f-vs-o.label,354,254.31,facewordN12_self,0.343283147848036,Chinese_exchange,6
2,roi.rh.f20.f-vs-o.label,354,254.31,facewordN12_self,-0.016193414938644,Chinese_top,7
2,roi.rh.f20.f-vs-o.label,354,254.31,facewordN12_self,0.552977053206684,Chinese_bottom,8
2,roi.rh.f20.f-vs-o.label,354,254.31,facewordN12_self,-0.228470208045716,English_intact,1
2,roi.rh.f20.f-vs-o.label,354,254.31,facewordN12_self,-0.0920415853793433,English_exchange,2
2,roi.rh.f20.f-vs-o.label,354,254.31,facewordN12_self,-0.112085728627224,English_top,3
2,roi.rh.f20.f-vs-o.label,354,254.31,facewordN12_self,-0.219436511034304,English_bottom,4
2,roi.rh.f20.f-vs-o.label,354,254.31,facewordN12_self,0.159835472862147,Chinese_intact,5
2,roi.rh.f20.f-vs-o.label,354,254.31,facewordN12_self,-0.108729737074151,Chinese_exchange,6
2,roi.rh.f20.f-vs-o.label,354,254.31,facewordN12_self,-0.693385856068893,Chinese_top,7
2,roi.rh.f20.f-vs-o.label,354,254.31,facewordN12_self,-0.110522277176375,Chinese_bottom,8
2,roi.rh.f20.f-vs-o.label,354,254.31,facewordN12_self,-0.178947616569135,English_intact,1
2,roi.rh.f20.f-vs-o.label,354,254.31,facewordN12_self,0.0840051854996137,English_exchange,2
2,roi.rh.f20.f-vs-o.label,354,254.31,facewordN12_self,-0.223395750710151,English_top,3
2,roi.rh.f20.f-vs-o.label,354,254.31,facewordN12_self,-0.301363987991544,English_bottom,4
2,roi.rh.f20.f-vs-o.label,354,254.31,facewordN12_self,-0.269434133482081,Chinese_intact,5
2,roi.rh.f20.f-vs-o.label,354,254.31,facewordN12_self,-0.270360796199178,Chinese_exchange,6
2,roi.rh.f20.f-vs-o.label,354,254.31,facewordN12_self,-0.341703499213853,Chinese_top,7
2,roi.rh.f20.f-vs-o.label,354,254.31,facewordN12_self,-0.357315092400344,Chinese_bottom,8
2,roi.rh.f20.f-vs-o.label,354,254.31,facewordN12_self,-0.236465480358808,English_intact,1
2,roi.rh.f20.f-vs-o.label,354,254.31,facewordN12_self,0.110636494645328,English_exchange,2
2,roi.rh.f20.f-vs-o.label,354,254.31,facewordN12_self,0.174708724358579,English_top,3
2,roi.rh.f20.f-vs-o.label,354,254.31,facewordN12_self,0.146656329526601,English_bottom,4
2,roi.rh.f20.f-vs-o.label,354,254.31,facewordN12_self,0.171293896360528,Chinese_intact,5
2,roi.rh.f20.f-vs-o.label,354,254.31,facewordN12_self,0.33801120761874,Chinese_exchange,6
2,roi.rh.f20.f-vs-o.label,354,254.31,facewordN12_self,0.243111372595991,Chinese_top,7
2,roi.rh.f20.f-vs-o.label,354,254.31,facewordN12_self,0.0127398111896279,Chinese_bottom,8
2,roi.rh.f20.f-vs-o.label,354,254.31,facewordN12_self,-0.165385212248065,English_intact,1
2,roi.rh.f20.f-vs-o.label,354,254.31,facewordN12_self,-0.402201540633973,English_exchange,2
2,roi.rh.f20.f-vs-o.label,354,254.31,facewordN12_self,-0.236259467786673,English_top,3
2,roi.rh.f20.f-vs-o.label,354,254.31,facewordN12_self,-0.0455587465521757,English_bottom,4
2,roi.rh.f20.f-vs-o.label,354,254.31,facewordN12_self,0.702975678750601,Chinese_intact,5
2,roi.rh.f20.f-vs-o.label,354,254.31,facewordN12_self,-0.0405280640563207,Chinese_exchange,6
2,roi.rh.f20.f-vs-o.label,354,254.31,facewordN12_self,0.381757034051974,Chinese_top,7
2,roi.rh.f20.f-vs-o.label,354,254.31,facewordN12_self,0.0531269555864066,Chinese_bottom,8
2,roi.rh.f20.f-vs-o.label,354,254.31,facewordN12_self,0.011382338250882,English_intact,1
2,roi.rh.f20.f-vs-o.label,354,254.31,facewordN12_self,0.23387308576602,English_exchange,2
2,roi.rh.f20.f-vs-o.label,354,254.31,facewordN12_self,-0.112502267259829,English_top,3
2,roi.rh.f20.f-vs-o.label,354,254.31,facewordN12_self,0.115132558537716,English_bottom,4
2,roi.rh.f20.f-vs-o.label,354,254.31,facewordN12_self,-0.0881364691299932,Chinese_intact,5
2,roi.rh.f20.f-vs-o.label,354,254.31,facewordN12_self,-0.176260644195507,Chinese_exchange,6
2,roi.rh.f20.f-vs-o.label,354,254.31,facewordN12_self,-0.261515623155691,Chinese_top,7
2,roi.rh.f20.f-vs-o.label,354,254.31,facewordN12_self,0.164159169504787,Chinese_bottom,8
2,roi.rh.f20.f-vs-o.label,251,173.47,facewordN13_self,0.901551432640429,English_intact,1
2,roi.rh.f20.f-vs-o.label,251,173.47,facewordN13_self,0.139292964192323,English_exchange,2
2,roi.rh.f20.f-vs-o.label,251,173.47,facewordN13_self,0.503569536269141,English_top,3
2,roi.rh.f20.f-vs-o.label,251,173.47,facewordN13_self,0.258257383937981,English_bottom,4
2,roi.rh.f20.f-vs-o.label,251,173.47,facewordN13_self,0.353984947303362,Chinese_intact,5
2,roi.rh.f20.f-vs-o.label,251,173.47,facewordN13_self,0.172450596410076,Chinese_exchange,6
2,roi.rh.f20.f-vs-o.label,251,173.47,facewordN13_self,0.286168010806131,Chinese_top,7
2,roi.rh.f20.f-vs-o.label,251,173.47,facewordN13_self,0.11118384485216,Chinese_bottom,8
2,roi.rh.f20.f-vs-o.label,251,173.47,facewordN13_self,0.546744201311923,English_intact,1
2,roi.rh.f20.f-vs-o.label,251,173.47,facewordN13_self,1.00942716074447,English_exchange,2
2,roi.rh.f20.f-vs-o.label,251,173.47,facewordN13_self,0.537988604818178,English_top,3
2,roi.rh.f20.f-vs-o.label,251,173.47,facewordN13_self,0.671903411683393,English_bottom,4
2,roi.rh.f20.f-vs-o.label,251,173.47,facewordN13_self,0.317168027951486,Chinese_intact,5
2,roi.rh.f20.f-vs-o.label,251,173.47,facewordN13_self,0.408156931913037,Chinese_exchange,6
2,roi.rh.f20.f-vs-o.label,251,173.47,facewordN13_self,1.13962023555713,Chinese_top,7
2,roi.rh.f20.f-vs-o.label,251,173.47,facewordN13_self,0.236852311599718,Chinese_bottom,8
2,roi.rh.f20.f-vs-o.label,251,173.47,facewordN13_self,0.0382550345321902,English_intact,1
2,roi.rh.f20.f-vs-o.label,251,173.47,facewordN13_self,0.0750056842747386,English_exchange,2
2,roi.rh.f20.f-vs-o.label,251,173.47,facewordN13_self,0.26409536876263,English_top,3
2,roi.rh.f20.f-vs-o.label,251,173.47,facewordN13_self,0.0423595753500231,English_bottom,4
2,roi.rh.f20.f-vs-o.label,251,173.47,facewordN13_self,0.321343401715018,Chinese_intact,5
2,roi.rh.f20.f-vs-o.label,251,173.47,facewordN13_self,0.325405670812287,Chinese_exchange,6
2,roi.rh.f20.f-vs-o.label,251,173.47,facewordN13_self,0.346944244615585,Chinese_top,7
2,roi.rh.f20.f-vs-o.label,251,173.47,facewordN13_self,0.0553722814638242,Chinese_bottom,8
2,roi.rh.f20.f-vs-o.label,251,173.47,facewordN13_self,0.286183676730648,English_intact,1
2,roi.rh.f20.f-vs-o.label,251,173.47,facewordN13_self,-0.501595601044081,English_exchange,2
2,roi.rh.f20.f-vs-o.label,251,173.47,facewordN13_self,-0.110393142664853,English_top,3
2,roi.rh.f20.f-vs-o.label,251,173.47,facewordN13_self,-0.147200770434957,English_bottom,4
2,roi.rh.f20.f-vs-o.label,251,173.47,facewordN13_self,-1.11261886681812,Chinese_intact,5
2,roi.rh.f20.f-vs-o.label,251,173.47,facewordN13_self,-0.419754332177289,Chinese_exchange,6
2,roi.rh.f20.f-vs-o.label,251,173.47,facewordN13_self,-0.937149914220881,Chinese_top,7
2,roi.rh.f20.f-vs-o.label,251,173.47,facewordN13_self,-0.83710764930398,Chinese_bottom,8
2,roi.rh.f20.f-vs-o.label,251,173.47,facewordN13_self,-0.256010321712871,English_intact,1
2,roi.rh.f20.f-vs-o.label,251,173.47,facewordN13_self,0.0831315761461735,English_exchange,2
2,roi.rh.f20.f-vs-o.label,251,173.47,facewordN13_self,0.0536192328672841,English_top,3
2,roi.rh.f20.f-vs-o.label,251,173.47,facewordN13_self,0.201154890159457,English_bottom,4
2,roi.rh.f20.f-vs-o.label,251,173.47,facewordN13_self,1.29456281410419,Chinese_intact,5
2,roi.rh.f20.f-vs-o.label,251,173.47,facewordN13_self,-0.336804781819646,Chinese_exchange,6
2,roi.rh.f20.f-vs-o.label,251,173.47,facewordN13_self,0.0467814766723974,Chinese_top,7
2,roi.rh.f20.f-vs-o.label,251,173.47,facewordN13_self,-0.324341628108678,Chinese_bottom,8
2,roi.rh.f20.f-vs-o.label,251,173.47,facewordN13_self,-0.0122096222858742,English_intact,1
2,roi.rh.f20.f-vs-o.label,251,173.47,facewordN13_self,-0.207123146589291,English_exchange,2
2,roi.rh.f20.f-vs-o.label,251,173.47,facewordN13_self,-0.0332370764793656,English_top,3
2,roi.rh.f20.f-vs-o.label,251,173.47,facewordN13_self,0.181950198222078,English_bottom,4
2,roi.rh.f20.f-vs-o.label,251,173.47,facewordN13_self,-0.114387877549386,Chinese_intact,5
2,roi.rh.f20.f-vs-o.label,251,173.47,facewordN13_self,0.213501590504314,Chinese_exchange,6
2,roi.rh.f20.f-vs-o.label,251,173.47,facewordN13_self,0.0665724701397687,Chinese_top,7
2,roi.rh.f20.f-vs-o.label,251,173.47,facewordN13_self,-0.481141345643399,Chinese_bottom,8
2,roi.rh.f20.f-vs-o.label,251,173.47,facewordN13_self,0.191634366033224,English_intact,1
2,roi.rh.f20.f-vs-o.label,251,173.47,facewordN13_self,0.223854471782809,English_exchange,2
2,roi.rh.f20.f-vs-o.label,251,173.47,facewordN13_self,0.332482244917266,English_top,3
2,roi.rh.f20.f-vs-o.label,251,173.47,facewordN13_self,0.130654041505088,English_bottom,4
2,roi.rh.f20.f-vs-o.label,251,173.47,facewordN13_self,0.187264580561583,Chinese_intact,5
2,roi.rh.f20.f-vs-o.label,251,173.47,facewordN13_self,0.0402512033349385,Chinese_exchange,6
2,roi.rh.f20.f-vs-o.label,251,173.47,facewordN13_self,0.136590485615967,Chinese_top,7
2,roi.rh.f20.f-vs-o.label,251,173.47,facewordN13_self,0.312745489684709,Chinese_bottom,8
2,roi.rh.f20.f-vs-o.label,251,173.47,facewordN13_self,0.142030008200304,English_intact,1
2,roi.rh.f20.f-vs-o.label,251,173.47,facewordN13_self,0.180242857777057,English_exchange,2
2,roi.rh.f20.f-vs-o.label,251,173.47,facewordN13_self,0.107392425431343,English_top,3
2,roi.rh.f20.f-vs-o.label,251,173.47,facewordN13_self,0.130152513026316,English_bottom,4
2,roi.rh.f20.f-vs-o.label,251,173.47,facewordN13_self,0.105692222138377,Chinese_intact,5
2,roi.rh.f20.f-vs-o.label,251,173.47,facewordN13_self,0.563869926401329,Chinese_exchange,6
2,roi.rh.f20.f-vs-o.label,251,173.47,facewordN13_self,0.120160234662559,Chinese_top,7
2,roi.rh.f20.f-vs-o.label,251,173.47,facewordN13_self,0.0637651521267752,Chinese_bottom,8
2,roi.rh.f20.f-vs-o.label,251,173.47,facewordN13_self,0.00108258052918303,English_intact,1
2,roi.rh.f20.f-vs-o.label,251,173.47,facewordN13_self,0.0833550796471165,English_exchange,2
2,roi.rh.f20.f-vs-o.label,251,173.47,facewordN13_self,0.213574306011876,English_top,3
2,roi.rh.f20.f-vs-o.label,251,173.47,facewordN13_self,0.342987068229822,English_bottom,4
2,roi.rh.f20.f-vs-o.label,251,173.47,facewordN13_self,-0.0703524149471033,Chinese_intact,5
2,roi.rh.f20.f-vs-o.label,251,173.47,facewordN13_self,-0.0175631968610627,Chinese_exchange,6
2,roi.rh.f20.f-vs-o.label,251,173.47,facewordN13_self,0.14412458410391,Chinese_top,7
2,roi.rh.f20.f-vs-o.label,251,173.47,facewordN13_self,0.294348832392375,Chinese_bottom,8
2,roi.rh.f20.f-vs-o.label,251,173.47,facewordN13_self,0.26274415898365,English_intact,1
2,roi.rh.f20.f-vs-o.label,251,173.47,facewordN13_self,0.0719162979092731,English_exchange,2
2,roi.rh.f20.f-vs-o.label,251,173.47,facewordN13_self,0.19473580132861,English_top,3
2,roi.rh.f20.f-vs-o.label,251,173.47,facewordN13_self,0.0113224099451431,English_bottom,4
2,roi.rh.f20.f-vs-o.label,251,173.47,facewordN13_self,-0.229665230341168,Chinese_intact,5
2,roi.rh.f20.f-vs-o.label,251,173.47,facewordN13_self,-0.321905838003448,Chinese_exchange,6
2,roi.rh.f20.f-vs-o.label,251,173.47,facewordN13_self,-0.0612663674164578,Chinese_top,7
2,roi.rh.f20.f-vs-o.label,251,173.47,facewordN13_self,-0.121372957657318,Chinese_bottom,8
2,roi.rh.f20.f-vs-o.label,755,3.144,facewordN14_self,-0.0114748674434229,English_intact,1
2,roi.rh.f20.f-vs-o.label,755,3.144,facewordN14_self,0.0948480729198712,English_exchange,2
2,roi.rh.f20.f-vs-o.label,755,3.144,facewordN14_self,0.739487665396998,English_top,3
2,roi.rh.f20.f-vs-o.label,755,3.144,facewordN14_self,-0.374690230483823,English_bottom,4
2,roi.rh.f20.f-vs-o.label,755,3.144,facewordN14_self,0.069869567466505,Chinese_intact,5
2,roi.rh.f20.f-vs-o.label,755,3.144,facewordN14_self,0.492593982703259,Chinese_exchange,6
2,roi.rh.f20.f-vs-o.label,755,3.144,facewordN14_self,0.387540306985095,Chinese_top,7
2,roi.rh.f20.f-vs-o.label,755,3.144,facewordN14_self,0.602332845452359,Chinese_bottom,8
2,roi.rh.f20.f-vs-o.label,755,3.144,facewordN14_self,0.359060876399613,English_intact,1
2,roi.rh.f20.f-vs-o.label,755,3.144,facewordN14_self,0.470456827364574,English_exchange,2
2,roi.rh.f20.f-vs-o.label,755,3.144,facewordN14_self,0.0907877469012606,English_top,3
2,roi.rh.f20.f-vs-o.label,755,3.144,facewordN14_self,0.157422493677432,English_bottom,4
2,roi.rh.f20.f-vs-o.label,755,3.144,facewordN14_self,-0.00183302138306413,Chinese_intact,5
2,roi.rh.f20.f-vs-o.label,755,3.144,facewordN14_self,0.430368755689193,Chinese_exchange,6
2,roi.rh.f20.f-vs-o.label,755,3.144,facewordN14_self,0.259995103634922,Chinese_top,7
2,roi.rh.f20.f-vs-o.label,755,3.144,facewordN14_self,-0.0190667263766448,Chinese_bottom,8
2,roi.rh.f20.f-vs-o.label,755,3.144,facewordN14_self,0.0622973823888861,English_intact,1
2,roi.rh.f20.f-vs-o.label,755,3.144,facewordN14_self,0.18281295653556,English_exchange,2
2,roi.rh.f20.f-vs-o.label,755,3.144,facewordN14_self,0.345051529612438,English_top,3
2,roi.rh.f20.f-vs-o.label,755,3.144,facewordN14_self,0.268461370799885,English_bottom,4
2,roi.rh.f20.f-vs-o.label,755,3.144,facewordN14_self,0.110480791722912,Chinese_intact,5
2,roi.rh.f20.f-vs-o.label,755,3.144,facewordN14_self,0.126728297161734,Chinese_exchange,6
2,roi.rh.f20.f-vs-o.label,755,3.144,facewordN14_self,0.16323416390393,Chinese_top,7
2,roi.rh.f20.f-vs-o.label,755,3.144,facewordN14_self,-0.0263781004440385,Chinese_bottom,8
2,roi.rh.f20.f-vs-o.label,755,3.144,facewordN14_self,0.22710621339178,English_intact,1
2,roi.rh.f20.f-vs-o.label,755,3.144,facewordN14_self,-0.297468345828774,English_exchange,2
2,roi.rh.f20.f-vs-o.label,755,3.144,facewordN14_self,0.119328640722007,English_top,3
2,roi.rh.f20.f-vs-o.label,755,3.144,facewordN14_self,0.283168182548454,English_bottom,4
2,roi.rh.f20.f-vs-o.label,755,3.144,facewordN14_self,-0.30511725473415,Chinese_intact,5
2,roi.rh.f20.f-vs-o.label,755,3.144,facewordN14_self,0.104238803965515,Chinese_exchange,6
2,roi.rh.f20.f-vs-o.label,755,3.144,facewordN14_self,0.178681147324963,Chinese_top,7
2,roi.rh.f20.f-vs-o.label,755,3.144,facewordN14_self,-0.0537720375018971,Chinese_bottom,8
2,roi.rh.f20.f-vs-o.label,755,3.144,facewordN14_self,0.212878206742978,English_intact,1
2,roi.rh.f20.f-vs-o.label,755,3.144,facewordN14_self,-0.0607731968792007,English_exchange,2
2,roi.rh.f20.f-vs-o.label,755,3.144,facewordN14_self,0.0304618994039075,English_top,3
2,roi.rh.f20.f-vs-o.label,755,3.144,facewordN14_self,-0.057820282223949,English_bottom,4
2,roi.rh.f20.f-vs-o.label,755,3.144,facewordN14_self,-0.0757870833391003,Chinese_intact,5
2,roi.rh.f20.f-vs-o.label,755,3.144,facewordN14_self,0.0779974103053444,Chinese_exchange,6
2,roi.rh.f20.f-vs-o.label,755,3.144,facewordN14_self,0.282055314138531,Chinese_top,7
2,roi.rh.f20.f-vs-o.label,755,3.144,facewordN14_self,0.0380321973119477,Chinese_bottom,8
2,roi.rh.f20.f-vs-o.label,755,3.144,facewordN14_self,0.381154402683409,English_intact,1
2,roi.rh.f20.f-vs-o.label,755,3.144,facewordN14_self,0.566093088014071,English_exchange,2
2,roi.rh.f20.f-vs-o.label,755,3.144,facewordN14_self,0.0765202516870061,English_top,3
2,roi.rh.f20.f-vs-o.label,755,3.144,facewordN14_self,0.22001566745384,English_bottom,4
2,roi.rh.f20.f-vs-o.label,755,3.144,facewordN14_self,-0.00620364206041277,Chinese_intact,5
2,roi.rh.f20.f-vs-o.label,755,3.144,facewordN14_self,-0.0965419410550211,Chinese_exchange,6
2,roi.rh.f20.f-vs-o.label,755,3.144,facewordN14_self,0.00308497991142656,Chinese_top,7
2,roi.rh.f20.f-vs-o.label,755,3.144,facewordN14_self,0.23541344419316,Chinese_bottom,8
2,roi.rh.f20.f-vs-o.label,755,3.144,facewordN14_self,0.180897752192821,English_intact,1
2,roi.rh.f20.f-vs-o.label,755,3.144,facewordN14_self,0.0163892927909554,English_exchange,2
2,roi.rh.f20.f-vs-o.label,755,3.144,facewordN14_self,0.155035363776223,English_top,3
